house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_29,link3_sensor_0,link3,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.4638079306204541,0.12733043700330984,1.3007595121860505,1.4424971342086792,1.7803240835666656,1.2805123329162598,0.12733043700330984,0.0056029558181762695,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link3_sensor_1,link3,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.2385364131961796,0.5505615729761932,0.8366077691316605,0.908797949552536,2.487860953807831,0.8324856758117676,0.5505615729761932,0.002413332462310791,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link3_sensor_2,link3,279,278,0.996415770609319,1.0,0.0,0.0,0.0,0.0,1.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.4053340516716456,0.05670936132394699,0.31840720772743225,0.4341393709182739,0.4686172097921371,0.31840670108795166,0.05670936132394699,0.0009175539016723633,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link3_sensor_3,link3,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.0808507984490703,0.3185899448674105,0.77962446808815,1.0227746963500977,1.731223112344742,0.7670339941978455,0.3185899448674105,0.004746198654174805,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link3_sensor_4,link3,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.048395372766385,0.13425837546188368,0.869902178645134,1.0215483903884888,1.3114889502525329,0.8485683798789978,0.13425837546188368,0.004599869251251221,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link3_sensor_5,link3,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.4384505036923525,0.3334776070254052,1.0730785131454468,1.4898532032966614,1.9312960028648374,1.0595933198928833,0.3334776070254052,0.0028558969497680664,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link3_sensor_6,link3,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.07523642877023,0.31909623656503433,0.8148850560188293,0.8527001142501831,1.63975127339363,0.8145115375518799,0.31909623656503433,0.0008887648582458496,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link3_sensor_7,link3,279,278,0.996415770609319,0.9100719424460432,0.0,0.0,0.0,0.0,0.910394265232975,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.3405690236057309,0.11667959850220347,0.24809116125106812,0.24869351834058762,0.5484650611877442,0.24802494049072266,0.11667959850220347,1.3500452041625977e-05,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link5_sensor_0,link5,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.5930047759906851,0.19152147948032944,1.3108567774295807,1.55964595079422,1.8902454376220703,1.2790848016738892,0.19152147948032944,0.003010392189025879,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link5_sensor_1,link5,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.5632097318018083,0.1324528164422906,1.353558075428009,1.5627743601799011,1.7078102827072144,1.3258118629455566,0.1324528164422906,0.002389669418334961,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link5_sensor_2,link5,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.2696729057984386,0.11146006781826888,1.0954906821250916,1.3011309504508972,1.4628543972969055,1.0829612016677856,0.11146006781826888,0.0028569698333740234,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link5_sensor_3,link5,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.0841819002902766,0.44288272998183403,0.621105507016182,0.8328786492347717,1.7676857709884641,0.6045603156089783,0.44288272998183403,0.0027298331260681152,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link5_sensor_4,link5,279,278,0.996415770609319,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.007168458781362007,0.007168458781362007,0.007168458781362007,0.007168458781362007,0.924051552327524,0.20227631522884584,0.6745557218790055,0.8631557822227478,1.217838168144226,0.042532432824373245,0.20227631522884584,0.004562735557556152,0.0035971223021582736,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.02857142857142857,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link5_sensor_5,link5,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.6899276748835612,0.1286191031903591,1.4807902932167054,1.7183990478515625,1.8418422102928163,1.4651588201522827,0.1286191031903591,0.0030373334884643555,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link6_sensor_0,link6,279,278,0.996415770609319,0.5035971223021583,0.0,0.0,0.0,0.0,0.5053763440860215,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.5258182063162755,0.06430027523698684,0.4551620170474052,0.49594739079475403,0.6457166969776152,0.45439162850379944,0.06430027523698684,0.00042301416397094727,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link6_sensor_1,link6,279,278,0.996415770609319,0.5467625899280576,0.0,0.0,0.0,0.0,0.5483870967741935,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.5582072780929881,0.15440278934887486,0.39547336250543597,0.47472819685935974,0.8198519945144653,0.3947274386882782,0.15440278934887486,0.0005718767642974854,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link6_sensor_2,link6,279,278,0.996415770609319,0.5575539568345323,0.0,0.0,0.0,0.0,0.5591397849462365,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.5507483899378948,0.14965727057862824,0.39887167513370514,0.4662769138813019,0.8074871897697449,0.39809849858283997,0.14965727057862824,0.0006508231163024902,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link6_sensor_3,link6,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.392976049253409,0.398341215622247,0.8286008387804031,1.5756862163543701,1.885539174079895,0.8261099457740784,0.398341215622247,0.0020792484283447266,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link6_sensor_4,link6,279,278,0.996415770609319,0.25539568345323743,0.0,0.0,0.0,0.0,0.25806451612903225,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.6622625201297321,0.17459491035232924,0.45321709364652635,0.6116911172866821,0.9500542283058167,0.4524073600769043,0.17459491035232924,0.0007796287536621094,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link6_sensor_5,link6,279,278,0.996415770609319,0.5431654676258992,0.0,0.0,0.0,0.0,0.5448028673835126,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.5613828372183464,0.15241034916046764,0.406514048576355,0.4753735363483429,0.8235101103782654,0.40580636262893677,0.15241034916046764,0.0006364285945892334,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link6_sensor_6,link6,279,278,0.996415770609319,0.5503597122302158,0.0,0.0,0.0,0.0,0.5519713261648745,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.5556883358483692,0.15108957944571624,0.40081643909215925,0.47156189382076263,0.8154277205467224,0.40001413226127625,0.15108957944571624,0.0006701946258544922,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_29,link6_sensor_7,link6,279,278,0.996415770609319,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,1.9011071124951617,0.5167939323435258,0.8259579598903656,2.02380633354187,2.5026031136512756,0.8254433870315552,0.5167939323435258,0.01043844223022461,0.0,,,6,5,0.8333333333333334,0.0,49,49,1.0,0.0,59,59,1.0,0.0,14,14,1.0,0.0,35,35,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link2_sensor_0,link2,242,241,0.9958677685950413,0.26556016597510373,0.0,0.0,0.0,0.0,0.26859504132231404,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.3698188106054092,0.6660367266306776,0.28614118695259094,1.7091091871261597,1.9346036911010742,0.2817187011241913,0.6660367266306776,0.002606913447380066,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link2_sensor_1,link2,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.8917942591227932,0.320883036155,1.3690807819366455,1.9385106563568115,2.379197120666504,1.3673800230026245,0.320883036155,0.012338876724243164,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link2_sensor_2,link2,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.6868485444808896,0.25323919966111436,1.2533072233200073,1.8089689016342163,1.905739426612854,1.227720022201538,0.25323919966111436,0.0011759400367736816,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link2_sensor_3,link2,242,241,0.9958677685950413,0.23236514522821577,0.0,0.0,0.0,0.0,0.23553719008264462,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.2176131659276257,0.7421984594152103,0.31699198484420776,0.8554409742355347,2.3406381607055664,0.31653323769569397,0.7421984594152103,0.007863104343414307,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link2_sensor_4,link2,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.9286023516872612,0.042421282866365255,1.8696210384368896,1.9272761344909668,2.0019798278808594,1.866804599761963,0.042421282866365255,0.001019120216369629,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link2_sensor_5,link2,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.904120223650794,0.09353273848557077,1.8022993803024292,1.891871690750122,2.1175529956817627,1.7962825298309326,0.09353273848557077,0.002152860164642334,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link2_sensor_6,link2,242,241,0.9958677685950413,0.8298755186721992,0.0,0.0,0.0,0.0,0.8305785123966942,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.32743017802099966,0.09997889089161333,0.252971887588501,0.27072784304618835,0.5039650797843933,0.25290703773498535,0.09997889089161333,0.00037778913974761963,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link3_sensor_0,link3,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.8735995569664412,0.0628349204058408,1.7703090906143188,1.8877501487731934,1.9623459577560425,1.7688261270523071,0.0628349204058408,0.0013182759284973145,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link3_sensor_1,link3,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.8549364285844985,0.07617167620671533,1.7120903730392456,1.8679537773132324,1.9812511205673218,1.711347222328186,0.07617167620671533,0.0022586584091186523,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link3_sensor_2,link3,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.356544727111753,0.15744659826127563,1.1865757703781128,1.3379032611846924,1.6774227619171143,1.1745543479919434,0.15744659826127563,0.0030042529106140137,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link3_sensor_3,link3,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.9299521070298318,0.22589860242254117,1.6113324165344238,2.008218765258789,2.2043895721435547,1.6073590517044067,0.22589860242254117,0.0014913678169250488,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link3_sensor_4,link3,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.734945833930336,0.070493658698721,1.6496045589447021,1.7246910333633423,1.84423828125,1.6392817497253418,0.070493658698721,0.0013913512229919434,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link3_sensor_5,link3,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.7903336360741453,0.20792357657956234,1.4877878427505493,1.8180689811706543,2.0638930797576904,1.4877872467041016,0.20792357657956234,0.002563953399658203,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link3_sensor_6,link3,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.6142612740211961,0.16712513352717617,1.3452683687210083,1.6330585479736328,1.8402431011199951,1.3116098642349243,0.16712513352717617,0.008914053440093994,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link3_sensor_7,link3,242,241,0.9958677685950413,0.8381742738589212,0.0,0.0,0.0,0.0,0.8388429752066116,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.30070232145519177,0.128666457911006,0.2130744308233261,0.24808011949062347,0.5499482154846191,0.21305352449417114,0.128666457911006,4.024803638458252e-05,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link5_sensor_0,link5,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.995612373490551,0.05302280766213883,1.8870601654052734,2.0161757469177246,2.0688695907592773,1.8739402294158936,0.05302280766213883,0.0009930133819580078,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link5_sensor_1,link5,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,2.000086633990909,0.03504749070813758,1.9286519289016724,2.003059148788452,2.0682177543640137,1.9170153141021729,0.03504749070813758,0.0011633634567260742,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link5_sensor_2,link5,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.9702579163911431,0.07850866855607266,1.8627289533615112,2.002031087875366,2.0806539058685303,1.8512845039367676,0.07850866855607266,0.0018770694732666016,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link5_sensor_3,link5,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.823943364175029,0.31562798960353666,1.3084657192230225,1.8121445178985596,2.1634042263031006,1.3082669973373413,0.31562798960353666,0.0069054365158081055,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link5_sensor_4,link5,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.7675423468791598,0.1568392906778649,1.5004454851150513,1.845499873161316,1.9345258474349976,1.4998246431350708,0.1568392906778649,0.0038507580757141113,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link5_sensor_5,link5,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.9965600225440694,0.055557043212590314,1.8936406373977661,2.006807327270508,2.0692191123962402,1.8813704252243042,0.055557043212590314,0.0014641284942626953,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link6_sensor_0,link6,242,241,0.9958677685950413,0.26556016597510373,0.0,0.0,0.0,0.0,0.26859504132231404,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.7247908720089686,0.21823822659390335,0.343045711517334,0.8358218669891357,0.8890590071678162,0.33717527985572815,0.21823822659390335,0.000436931848526001,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link6_sensor_1,link6,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.8965244602365613,0.05089623697873022,0.8328385353088379,0.8887036442756653,0.986714780330658,0.829133927822113,0.05089623697873022,0.0007108747959136963,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link6_sensor_2,link6,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.1616098104176185,0.13557760998590046,1.0428413152694702,1.108014464378357,1.420684814453125,1.0244954824447632,0.13557760998590046,0.0010759830474853516,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link6_sensor_3,link6,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.947071902979459,0.10042744955025612,1.8560616970062256,1.8885369300842285,2.1227617263793945,1.8529611825942993,0.10042744955025612,0.0008116960525512695,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link6_sensor_4,link6,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.9344961712469204,0.15043212854592922,1.7309917211532593,1.8873449563980103,2.1593306064605713,1.7294762134552002,0.15043212854592922,0.0011236071586608887,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link6_sensor_5,link6,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,1.1708521971564074,0.1475714260636469,1.0434095859527588,1.1215275526046753,1.4448518753051758,1.0373544692993164,0.1475714260636469,0.0009344220161437988,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_32,link6_sensor_6,link6,242,241,0.9958677685950413,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.8522252813909064,0.03747753003945315,0.7932755351066589,0.856005847454071,0.9127258062362671,0.7895681262016296,0.03747753003945315,0.0006114840507507324,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,50,50,1.0,0.0,12,12,1.0,0.0,22,22,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
